ClusterIdx,Timestamp,Folder_Name
85,2136.613,control_oct
85,2136.9133,control_oct
96,2137.2136,control_oct
14,2137.514,control_oct
38,2137.8142,control_oct
41,2138.1146,control_oct
98,2138.4148,control_oct
63,2138.7151,control_oct
90,2139.0155,control_oct
41,2139.3158,control_oct
47,2139.6161,control_oct
110,2139.9164,control_oct
47,2140.2167,control_oct
42,2140.517,control_oct
38,2140.8173,control_oct
96,2141.418,control_oct
119,2141.7183,control_oct
14,2142.0186,control_oct
96,2142.3188,control_oct
28,2142.6192,control_oct
17,2142.9195,control_oct
17,2143.2198,control_oct
53,2143.5201,control_oct
136,2143.8204,control_oct
54,2144.1207,control_oct
113,2144.421,control_oct
73,2144.7214,control_oct
113,2145.0217,control_oct
53,2145.322,control_oct
84,2145.6223,control_oct
71,2145.9226,control_oct
126,2146.2229,control_oct
106,2146.5232,control_oct
169,2146.8236,control_oct
169,2147.1238,control_oct
106,2147.4242,control_oct
77,2147.7244,control_oct
57,2148.0247,control_oct
23,2148.3251,control_oct
33,2148.6254,control_oct
152,2148.9257,control_oct
5,2149.226,control_oct
79,2149.5263,control_oct
44,2149.8267,control_oct
65,2150.4273,control_oct
17,2150.7275,control_oct
73,2151.0279,control_oct
68,2151.3281,control_oct
53,2151.6285,control_oct
97,2151.9288,control_oct
108,2152.2291,control_oct
36,2152.5294,control_oct
54,2152.8298,control_oct
54,2153.13,control_oct
39,2153.4304,control_oct
113,2153.7306,control_oct
108,2154.031,control_oct
40,2154.3313,control_oct
78,2154.6316,control_oct
72,2154.9319,control_oct
112,2155.2322,control_oct
147,2155.5325,control_oct
101,2155.8328,control_oct
29,2156.1331,control_oct
92,2156.4335,control_oct
3,2156.7337,control_oct
5,2157.034,control_oct
14,2157.3344,control_oct
72,2157.6347,control_oct
42,2157.935,control_oct
43,2158.2353,control_oct
146,2158.5356,control_oct
100,2158.8359,control_oct
78,2159.1363,control_oct
151,2159.4365,control_oct
43,2159.7369,control_oct
72,2160.0372,control_oct
41,2160.3375,control_oct
101,2160.6378,control_oct
41,2160.9382,control_oct
29,2161.2384,control_oct
87,2161.5388,control_oct
12,2161.839,control_oct
112,2162.1393,control_oct
72,2162.4397,control_oct
153,2162.74,control_oct
141,2163.0403,control_oct
40,2163.3406,control_oct
40,2163.6409,control_oct
39,2163.9412,control_oct
107,2164.2416,control_oct
54,2164.5418,control_oct
65,2164.8421,control_oct
108,2165.1425,control_oct
20,2165.4428,control_oct
73,2165.7431,control_oct
73,2166.0434,control_oct
136,2166.3437,control_oct
53,2166.644,control_oct
30,2166.9444,control_oct
84,2167.2446,control_oct
44,2167.5449,control_oct
123,2167.8452,control_oct
123,2168.1456,control_oct
123,2168.4459,control_oct
53,2168.7462,control_oct
104,2169.0465,control_oct
59,2169.3468,control_oct
73,2169.6472,control_oct
113,2169.9474,control_oct
64,2170.2478,control_oct
97,2170.5481,control_oct
84,2170.8484,control_oct
123,2171.1486,control_oct
94,2171.4557,control_oct
132,2171.7493,control_oct
47,2172.0496,control_oct
45,2172.3499,control_oct
38,2172.6503,control_oct
14,2172.9505,control_oct
81,2173.2508,control_oct
35,2173.5512,control_oct
121,2173.8515,control_oct
23,2174.1518,control_oct
45,2174.4521,control_oct
15,2174.7524,control_oct
114,2175.0527,control_oct
104,2175.353,control_oct
7,2175.6533,control_oct
104,2175.9537,control_oct
40,2176.254,control_oct
149,2176.5542,control_oct
147,2176.8546,control_oct
45,2177.1549,control_oct
40,2177.4552,control_oct
100,2177.7555,control_oct
48,2178.0558,control_oct
127,2178.3561,control_oct
127,2178.6564,control_oct
127,2178.9568,control_oct
127,2179.2571,control_oct
127,2179.5574,control_oct
66,2179.8577,control_oct
11,2180.158,control_oct
141,2180.4583,control_oct
110,2180.7586,control_oct
42,2181.059,control_oct
41,2181.3592,control_oct
72,2181.6596,control_oct
43,2181.9599,control_oct
42,2182.2601,control_oct
72,2182.5605,control_oct
48,2182.8608,control_oct
81,2183.1611,control_oct
72,2183.4614,control_oct
46,2183.7617,control_oct
127,2184.062,control_oct
12,2184.3624,control_oct
12,2184.6626,control_oct
25,2184.963,control_oct
138,2185.2633,control_oct
43,2185.5636,control_oct
153,2185.8639,control_oct
50,2186.1642,control_oct
41,2186.4645,control_oct
47,2186.7648,control_oct
14,2187.0651,control_oct
58,2187.3654,control_oct
43,2187.6658,control_oct
121,2187.9661,control_oct
127,2188.2664,control_oct
40,2188.5667,control_oct
137,2188.867,control_oct
103,2189.1682,control_oct
106,2189.4676,control_oct
103,2189.768,control_oct
169,2190.0683,control_oct
169,2190.3686,control_oct
169,2190.6689,control_oct
57,2190.9692,control_oct
45,2191.2694,control_oct
105,2191.5698,control_oct
154,2191.8718,control_oct
94,2192.1704,control_oct
17,2192.4707,control_oct
132,2192.771,control_oct
132,2193.0714,control_oct
73,2193.3767,control_oct
40,2193.672,control_oct
95,2193.9723,control_oct
51,2194.2726,control_oct
119,2194.5729,control_oct
124,2194.8732,control_oct
40,2195.1736,control_oct
40,2195.4739,control_oct
137,2195.7741,control_oct
151,2196.0745,control_oct
124,2196.3748,control_oct
74,2196.6751,control_oct
42,2196.9754,control_oct
81,2197.2757,control_oct
127,2197.576,control_oct
66,2197.8764,control_oct
95,2198.1767,control_oct
112,2198.477,control_oct
43,2198.7773,control_oct
72,2199.0776,control_oct
136,2199.3779,control_oct
108,2199.6782,control_oct
36,2199.9785,control_oct
127,2200.2789,control_oct
153,2200.5792,control_oct
40,2200.8794,control_oct
40,2201.1798,control_oct
136,2201.4801,control_oct
137,2201.7804,control_oct
126,2202.0807,control_oct
130,2202.381,control_oct
57,2202.6813,control_oct
146,2202.9816,control_oct
38,2203.2819,control_oct
119,2203.5822,control_oct
10,2203.8826,control_oct
125,2204.1829,control_oct
50,2204.4832,control_oct
169,2204.7835,control_oct
169,2205.0839,control_oct
126,2205.3841,control_oct
9,2205.6844,control_oct
127,2205.9847,control_oct
122,2206.2851,control_oct
127,2206.5853,control_oct
130,2206.8857,control_oct
93,2207.186,control_oct
66,2207.4863,control_oct
40,2207.7866,control_oct
47,2208.0869,control_oct
9,2208.3872,control_oct
151,2208.6876,control_oct
72,2208.9879,control_oct
78,2209.2882,control_oct
140,2209.5885,control_oct
93,2209.8888,control_oct
16,2210.1891,control_oct
39,2210.4894,control_oct
24,2210.7897,control_oct
24,2211.09,control_oct
53,2211.3903,control_oct
63,2211.6907,control_oct
85,2211.9909,control_oct
69,2212.2913,control_oct
23,2212.5916,control_oct
46,2212.8919,control_oct
121,2213.1922,control_oct
127,2213.4925,control_oct
138,2213.7928,control_oct
93,2214.0932,control_oct
122,2214.3935,control_oct
14,2214.6938,control_oct
119,2214.994,control_oct
62,2215.2944,control_oct
122,2215.5947,control_oct
78,2215.895,control_oct
50,2216.1953,control_oct
50,2216.4956,control_oct
104,2216.7959,control_oct
106,2217.0963,control_oct
141,2217.3966,control_oct
47,2217.6969,control_oct
47,2217.9972,control_oct
47,2218.2974,control_oct
119,2218.5978,control_oct
3,2218.8981,control_oct
2,2219.1984,control_oct
2,2219.4987,control_oct
3,2219.799,control_oct
104,2220.0994,control_oct
5,2220.3996,control_oct
92,2220.6999,control_oct
74,2221.0003,control_oct
58,2221.3006,control_oct
151,2221.6018,control_oct
66,2221.9012,control_oct
95,2222.2015,control_oct
127,2222.5019,control_oct
121,2222.8022,control_oct
78,2223.1025,control_oct
169,2223.4028,control_oct
125,2223.7031,control_oct
10,2224.0034,control_oct
45,2224.3037,control_oct
72,2224.604,control_oct
41,2224.9043,control_oct
41,2225.2046,control_oct
135,2225.5049,control_oct
78,2225.8053,control_oct
12,2226.1056,control_oct
153,2226.4059,control_oct
169,2226.7062,control_oct
169,2227.0065,control_oct
35,2227.3068,control_oct
169,2227.6071,control_oct
57,2227.9075,control_oct
72,2228.2077,control_oct
127,2228.508,control_oct
40,2228.8084,control_oct
23,2229.1086,control_oct
23,2229.4091,control_oct
78,2229.7093,control_oct
112,2230.0096,control_oct
121,2230.31,control_oct
15,2230.6102,control_oct
23,2230.9106,control_oct
127,2231.2108,control_oct
14,2231.5112,control_oct
41,2231.8115,control_oct
14,2232.1118,control_oct
1,2232.4121,control_oct
21,2232.7124,control_oct
45,2233.0127,control_oct
41,2233.313,control_oct
40,2233.6134,control_oct
23,2233.9137,control_oct
46,2234.214,control_oct
141,2234.5143,control_oct
74,2234.8146,control_oct
80,2235.1149,control_oct
72,2235.4152,control_oct
72,2235.7156,control_oct
15,2236.0158,control_oct
42,2236.3162,control_oct
40,2236.6164,control_oct
42,2236.9168,control_oct
58,2237.2172,control_oct
81,2237.5174,control_oct
66,2237.8177,control_oct
72,2238.118,control_oct
137,2238.4184,control_oct
146,2238.7186,control_oct
43,2239.0189,control_oct
72,2239.3193,control_oct
66,2239.6196,control_oct
48,2239.9199,control_oct
127,2240.2202,control_oct
17,2240.5205,control_oct
30,2240.8208,control_oct
102,2241.1211,control_oct
74,2241.4215,control_oct
42,2241.7218,control_oct
11,2242.022,control_oct
9,2242.3224,control_oct
23,2242.6227,control_oct
46,2242.923,control_oct
138,2243.2233,control_oct
107,2243.5236,control_oct
16,2243.8239,control_oct
106,2244.1243,control_oct
106,2244.4246,control_oct
106,2244.7249,control_oct
106,2245.0252,control_oct
57,2245.3255,control_oct
48,2245.6258,control_oct
41,2245.9261,control_oct
34,2246.2264,control_oct
30,2246.5267,control_oct
34,2246.827,control_oct
34,2247.1274,control_oct
30,2247.4276,control_oct
84,2247.728,control_oct
65,2248.0283,control_oct
73,2248.3286,control_oct
16,2248.6289,control_oct
65,2248.9292,control_oct
65,2249.2295,control_oct
39,2249.5298,control_oct
32,2249.8301,control_oct
154,2250.1305,control_oct
48,2250.4308,control_oct
51,2250.7311,control_oct
146,2251.0314,control_oct
72,2251.3317,control_oct
43,2251.632,control_oct
65,2251.9324,control_oct
34,2252.2326,control_oct
105,2252.533,control_oct
23,2252.8333,control_oct
141,2253.1336,control_oct
40,2253.4339,control_oct
47,2253.7342,control_oct
143,2254.0345,control_oct
99,2254.3348,control_oct
10,2254.6352,control_oct
116,2254.9354,control_oct
10,2255.2357,control_oct
155,2255.536,control_oct
99,2255.8364,control_oct
164,2256.1367,control_oct
10,2256.437,control_oct
10,2256.7373,control_oct
99,2257.0376,control_oct
146,2257.3379,control_oct
102,2257.6382,control_oct
45,2257.9386,control_oct
46,2258.2388,control_oct
96,2258.5392,control_oct
42,2258.8395,control_oct
23,2259.1398,control_oct
102,2259.4401,control_oct
51,2259.7404,control_oct
78,2260.0407,control_oct
153,2260.341,control_oct
151,2260.6422,control_oct
106,2260.9416,control_oct
78,2261.242,control_oct
82,2261.5422,control_oct
151,2261.8426,control_oct
50,2262.1429,control_oct
122,2262.4432,control_oct
127,2262.7435,control_oct
112,2263.0438,control_oct
122,2263.3442,control_oct
151,2263.6444,control_oct
93,2263.9448,control_oct
16,2264.2451,control_oct
73,2264.5454,control_oct
127,2264.8457,control_oct
87,2265.146,control_oct
103,2265.4463,control_oct
103,2265.7467,control_oct
15,2266.047,control_oct
137,2266.3473,control_oct
25,2266.6476,control_oct
153,2266.9479,control_oct
48,2267.2481,control_oct
124,2267.5485,control_oct
41,2267.8488,control_oct
74,2268.1492,control_oct
137,2268.4494,control_oct
138,2268.7498,control_oct
138,2269.0501,control_oct
107,2269.3503,control_oct
151,2269.6507,control_oct
82,2269.951,control_oct
41,2270.2513,control_oct
127,2270.5616,control_oct
121,2270.8519,control_oct
127,2271.1523,control_oct
66,2271.4526,control_oct
23,2271.7529,control_oct
49,2272.0532,control_oct
65,2272.3535,control_oct
97,2272.6538,control_oct
73,2272.9541,control_oct
39,2273.2544,control_oct
53,2273.855,control_oct
71,2274.1553,control_oct
126,2274.4556,control_oct
103,2274.756,control_oct
127,2275.0563,control_oct
151,2275.3566,control_oct
72,2275.6569,control_oct
146,2275.9572,control_oct
146,2276.2575,control_oct
82,2276.5578,control_oct
78,2276.8581,control_oct
103,2277.1585,control_oct
16,2277.4588,control_oct
68,2277.7591,control_oct
73,2278.0594,control_oct
31,2278.3597,control_oct
56,2278.66,control_oct
34,2278.9603,control_oct
12,2279.2606,control_oct
141,2279.5609,control_oct
93,2279.8613,control_oct
25,2280.1616,control_oct
106,2280.4619,control_oct
126,2280.7622,control_oct
149,2281.0625,control_oct
23,2281.3628,control_oct
40,2281.6631,control_oct
12,2281.9635,control_oct
87,2282.2637,control_oct
80,2282.5641,control_oct
23,2282.8644,control_oct
74,2283.1647,control_oct
96,2283.465,control_oct
14,2283.7653,control_oct
28,2284.0656,control_oct
81,2284.3659,control_oct
41,2284.6663,control_oct
28,2284.9666,control_oct
96,2285.2668,control_oct
33,2285.5672,control_oct
65,2285.8676,control_oct
65,2286.1678,control_oct
8,2286.4681,control_oct
97,2286.7684,control_oct
34,2287.0688,control_oct
64,2287.3691,control_oct
39,2287.6694,control_oct
86,2287.9696,control_oct
97,2288.27,control_oct
54,2288.5703,control_oct
136,2288.8706,control_oct
111,2289.176,control_oct
53,2289.4712,control_oct
41,2289.7715,control_oct
74,2290.0719,control_oct
146,2290.3722,control_oct
12,2290.6725,control_oct
57,2290.9728,control_oct
146,2291.2731,control_oct
138,2291.5734,control_oct
147,2291.8737,control_oct
38,2292.174,control_oct
58,2292.4744,control_oct
74,2292.7772,control_oct
149,2293.075,control_oct
45,2293.3752,control_oct
105,2293.6756,control_oct
84,2293.9759,control_oct
30,2294.2763,control_oct
40,2294.5765,control_oct
78,2294.8769,control_oct
93,2295.1772,control_oct
88,2295.4775,control_oct
121,2295.7778,control_oct
127,2296.0781,control_oct
72,2296.3784,control_oct
112,2296.6787,control_oct
137,2296.979,control_oct
108,2297.2793,control_oct
108,2297.5796,control_oct
17,2297.88,control_oct
84,2298.1802,control_oct
152,2298.4805,control_oct
51,2298.7809,control_oct
127,2299.0812,control_oct
153,2299.3815,control_oct
121,2299.6818,control_oct
127,2299.9822,control_oct
12,2300.2824,control_oct
122,2300.5828,control_oct
114,2300.8831,control_oct
129,2301.1834,control_oct
50,2301.4837,control_oct
130,2301.784,control_oct
126,2302.0843,control_oct
122,2302.3846,control_oct
50,2302.685,control_oct
129,2302.9852,control_oct
50,2303.2856,control_oct
114,2303.5859,control_oct
50,2303.8862,control_oct
122,2304.1865,control_oct
50,2304.4868,control_oct
25,2304.7871,control_oct
72,2305.0874,control_oct
66,2305.3878,control_oct
141,2305.6881,control_oct
127,2305.9884,control_oct
78,2306.2887,control_oct
121,2306.589,control_oct
121,2306.8902,control_oct
151,2307.1896,control_oct
137,2307.49,control_oct
15,2307.7902,control_oct
151,2308.0906,control_oct
146,2308.3909,control_oct
66,2308.6912,control_oct
137,2308.9915,control_oct
71,2309.2918,control_oct
34,2309.5922,control_oct
97,2309.8924,control_oct
53,2310.1928,control_oct
112,2310.4931,control_oct
127,2310.7934,control_oct
15,2311.0937,control_oct
124,2311.394,control_oct
8,2311.6943,control_oct
108,2311.9946,control_oct
25,2312.2949,control_oct
106,2312.5953,control_oct
78,2312.8956,control_oct
82,2313.1959,control_oct
25,2313.7965,control_oct
25,2314.0968,control_oct
93,2314.3971,control_oct
43,2314.6975,control_oct
113,2314.9978,control_oct
54,2315.2981,control_oct
113,2315.5984,control_oct
88,2315.8987,control_oct
122,2316.1991,control_oct
82,2316.4993,control_oct
121,2316.7996,control_oct
73,2317.1,control_oct
136,2317.4003,control_oct
107,2317.7006,control_oct
68,2318.0009,control_oct
154,2318.3012,control_oct
58,2318.6015,control_oct
112,2318.9019,control_oct
140,2319.2021,control_oct
66,2319.5025,control_oct
153,2319.8028,control_oct
153,2320.1031,control_oct
106,2320.4034,control_oct
82,2320.7036,control_oct
82,2321.004,control_oct
77,2321.3043,control_oct
40,2321.6046,control_oct
121,2321.905,control_oct
121,2322.2053,control_oct
25,2322.5056,control_oct
126,2322.8059,control_oct
103,2323.1062,control_oct
42,2323.4065,control_oct
127,2323.7068,control_oct
121,2324.0072,control_oct
51,2324.3075,control_oct
66,2324.6078,control_oct
114,2324.9081,control_oct
104,2325.2084,control_oct
151,2325.5137,control_oct
91,2325.809,control_oct
43,2326.1093,control_oct
12,2326.4097,control_oct
78,2326.71,control_oct
25,2327.0102,control_oct
121,2327.3106,control_oct
121,2327.6109,control_oct
121,2327.9112,control_oct
153,2328.2115,control_oct
146,2328.5118,control_oct
112,2328.8121,control_oct
153,2329.1124,control_oct
140,2329.4128,control_oct
65,2329.7131,control_oct
34,2330.0134,control_oct
113,2330.3137,control_oct
108,2330.614,control_oct
64,2330.9143,control_oct
36,2331.2147,control_oct
113,2331.5149,control_oct
43,2331.8153,control_oct
46,2332.1156,control_oct
95,2332.4159,control_oct
146,2332.7162,control_oct
66,2333.0165,control_oct
121,2333.3168,control_oct
78,2333.6172,control_oct
12,2333.9174,control_oct
40,2334.2178,control_oct
153,2334.5181,control_oct
78,2334.8184,control_oct
57,2335.1187,control_oct
121,2335.419,control_oct
146,2335.7194,control_oct
42,2336.0196,control_oct
66,2336.32,control_oct
43,2336.6203,control_oct
66,2336.9206,control_oct
146,2337.2209,control_oct
72,2337.5212,control_oct
134,2337.824,control_oct
121,2338.1218,control_oct
169,2338.4221,control_oct
50,2338.7225,control_oct
169,2339.0228,control_oct
21,2339.3231,control_oct
112,2339.6235,control_oct
146,2339.9318,control_oct
87,2340.2241,control_oct
127,2340.5244,control_oct
15,2340.8247,control_oct
122,2341.125,control_oct
106,2341.4253,control_oct
16,2341.7256,control_oct
86,2342.0259,control_oct
106,2342.3262,control_oct
57,2342.6266,control_oct
40,2342.9269,control_oct
96,2343.2272,control_oct
45,2343.5275,control_oct
127,2343.8278,control_oct
16,2344.1281,control_oct
16,2344.4284,control_oct
16,2344.7287,control_oct
83,2345.029,control_oct
20,2345.3293,control_oct
20,2345.6296,control_oct
57,2345.93,control_oct
23,2346.2302,control_oct
42,2346.5306,control_oct
23,2346.831,control_oct
42,2347.1312,control_oct
23,2347.4316,control_oct
76,2347.7319,control_oct
101,2348.0322,control_oct
29,2348.3326,control_oct
38,2348.6337,control_oct
96,2348.9331,control_oct
41,2349.2334,control_oct
37,2349.5337,control_oct
146,2349.834,control_oct
81,2350.1344,control_oct
43,2350.4347,control_oct
87,2350.7367,control_oct
127,2351.0352,control_oct
72,2351.3356,control_oct
46,2351.6359,control_oct
146,2351.9362,control_oct
137,2352.2365,control_oct
127,2352.5368,control_oct
127,2352.8372,control_oct
80,2353.1375,control_oct
127,2353.4378,control_oct
121,2353.7381,control_oct
68,2354.0384,control_oct
54,2354.3387,control_oct
38,2354.639,control_oct
141,2354.9393,control_oct
56,2355.2422,control_oct
113,2355.54,control_oct
105,2355.8403,control_oct
112,2356.1405,control_oct
147,2356.4409,control_oct
48,2356.7412,control_oct
89,2357.0416,control_oct
136,2357.3418,control_oct
65,2357.6421,control_oct
73,2357.9425,control_oct
32,2358.2428,control_oct
84,2358.543,control_oct
30,2358.8434,control_oct
33,2359.1437,control_oct
84,2359.4441,control_oct
123,2359.7443,control_oct
53,2360.0446,control_oct
20,2360.3449,control_oct
153,2360.6453,control_oct
46,2360.9456,control_oct
151,2361.2459,control_oct
113,2361.5462,control_oct
39,2361.8465,control_oct
64,2362.1468,control_oct
23,2362.4471,control_oct
87,2362.7475,control_oct
113,2363.0477,control_oct
34,2363.3481,control_oct
53,2363.6484,control_oct
39,2363.9496,control_oct
31,2364.249,control_oct
138,2364.5493,control_oct
140,2364.8496,control_oct
95,2365.15,control_oct
20,2365.4502,control_oct
54,2365.7506,control_oct
20,2366.0509,control_oct
108,2366.3512,control_oct
107,2366.6515,control_oct
105,2366.9518,control_oct
151,2367.2521,control_oct
78,2367.5524,control_oct
127,2367.8528,control_oct
113,2368.1531,control_oct
73,2368.4533,control_oct
113,2368.7537,control_oct
73,2369.054,control_oct
73,2369.3543,control_oct
39,2369.6546,control_oct
39,2369.9549,control_oct
113,2370.2552,control_oct
34,2370.5556,control_oct
70,2370.8558,control_oct
68,2371.1562,control_oct
68,2371.4565,control_oct
113,2371.7568,control_oct
31,2372.0572,control_oct
97,2372.3574,control_oct
54,2372.6578,control_oct
73,2372.9581,control_oct
31,2373.2584,control_oct
73,2373.5587,control_oct
40,2373.859,control_oct
112,2374.1593,control_oct
119,2374.4596,control_oct
11,2374.7599,control_oct
23,2375.0602,control_oct
57,2375.3605,control_oct
112,2375.6609,control_oct
137,2375.9612,control_oct
93,2376.2615,control_oct
103,2376.5618,control_oct
106,2376.8621,control_oct
106,2377.1625,control_oct
106,2377.4627,control_oct
35,2377.7631,control_oct
23,2378.0633,control_oct
74,2378.3637,control_oct
141,2378.6639,control_oct
127,2378.9643,control_oct
95,2379.2646,control_oct
122,2379.565,control_oct
16,2379.8652,control_oct
16,2380.1655,control_oct
107,2380.4659,control_oct
131,2380.7661,control_oct
24,2381.0664,control_oct
81,2381.3668,control_oct
147,2381.6671,control_oct
24,2381.9674,control_oct
53,2382.2678,control_oct
136,2382.8684,control_oct
44,2383.1686,control_oct
107,2383.469,control_oct
106,2383.7693,control_oct
106,2384.0696,control_oct
106,2384.37,control_oct
106,2384.6702,control_oct
103,2384.9706,control_oct
126,2385.2708,control_oct
126,2385.5712,control_oct
169,2385.8715,control_oct
112,2386.1718,control_oct
147,2386.4721,control_oct
149,2386.7724,control_oct
73,2387.0727,control_oct
136,2387.373,control_oct
54,2387.6742,control_oct
108,2387.9736,control_oct
54,2388.274,control_oct
64,2388.5743,control_oct
97,2388.8746,control_oct
113,2389.1749,control_oct
113,2389.4752,control_oct
65,2389.7755,control_oct
113,2390.0758,control_oct
36,2390.3762,control_oct
71,2390.6764,control_oct
113,2390.9767,control_oct
20,2391.2771,control_oct
27,2391.5774,control_oct
27,2391.8777,control_oct
26,2392.178,control_oct
20,2392.4833,control_oct
20,2392.7786,control_oct
86,2393.0789,control_oct
107,2393.3793,control_oct
54,2393.6796,control_oct
131,2393.9799,control_oct
73,2394.2802,control_oct
43,2394.5805,control_oct
95,2394.8808,control_oct
112,2395.1812,control_oct
51,2395.4814,control_oct
121,2395.7818,control_oct
35,2396.082,control_oct
43,2396.3824,control_oct
151,2396.6827,control_oct
103,2396.983,control_oct
93,2397.2833,control_oct
78,2397.5836,control_oct
25,2397.8839,control_oct
122,2398.1843,control_oct
140,2398.4846,control_oct
35,2398.7849,control_oct
121,2399.0852,control_oct
103,2399.402,control_oct
130,2399.6859,control_oct
57,2399.9861,control_oct
125,2400.2864,control_oct
109,2400.5867,control_oct
45,2400.887,control_oct
141,2401.1873,control_oct
153,2401.4877,control_oct
122,2401.788,control_oct
102,2402.0883,control_oct
91,2402.3886,control_oct
91,2402.689,control_oct
153,2402.9892,control_oct
12,2403.2895,control_oct
103,2403.5898,control_oct
121,2403.8902,control_oct
15,2404.1905,control_oct
25,2404.4908,control_oct
103,2404.7911,control_oct
66,2405.0914,control_oct
122,2405.3917,control_oct
121,2405.692,control_oct
126,2405.9924,control_oct
35,2406.2926,control_oct
50,2406.593,control_oct
127,2406.8933,control_oct
66,2407.1936,control_oct
122,2407.4939,control_oct
138,2407.7942,control_oct
107,2408.0945,control_oct
16,2408.3949,control_oct
20,2408.6952,control_oct
73,2408.9955,control_oct
58,2409.2958,control_oct
101,2409.596,control_oct
51,2409.8964,control_oct
141,2410.1967,control_oct
88,2410.497,control_oct
43,2410.7973,control_oct
72,2411.0977,control_oct
147,2411.398,control_oct
65,2411.6983,control_oct
65,2411.9986,control_oct
136,2412.2988,control_oct
24,2412.5992,control_oct
56,2412.9045,control_oct
30,2413.1998,control_oct
84,2413.5001,control_oct
84,2413.8004,control_oct
58,2414.1008,control_oct
147,2414.4011,control_oct
58,2414.7014,control_oct
95,2415.0017,control_oct
25,2415.302,control_oct
40,2415.6024,control_oct
101,2415.9026,control_oct
53,2416.2029,control_oct
24,2416.5033,control_oct
53,2416.8036,control_oct
65,2417.4042,control_oct
65,2417.7045,control_oct
24,2418.0048,control_oct
132,2418.3052,control_oct
132,2418.6054,control_oct
34,2418.9058,control_oct
32,2419.206,control_oct
53,2419.5063,control_oct
65,2419.8067,control_oct
24,2420.107,control_oct
34,2420.4073,control_oct
24,2420.7076,control_oct
65,2421.0079,control_oct
33,2421.3082,control_oct
111,2421.6086,control_oct
113,2421.9089,control_oct
108,2422.2092,control_oct
73,2422.5095,control_oct
108,2422.8098,control_oct
127,2423.1101,control_oct
43,2423.4104,control_oct
100,2423.7107,control_oct
127,2424.0111,control_oct
146,2424.3114,control_oct
127,2424.6117,control_oct
113,2424.912,control_oct
51,2425.2123,control_oct
66,2425.5126,control_oct
25,2425.8129,control_oct
127,2426.1133,control_oct
72,2426.4135,control_oct
40,2426.7138,control_oct
43,2427.0142,control_oct
48,2427.3145,control_oct
127,2427.6148,control_oct
102,2427.9151,control_oct
102,2428.2154,control_oct
42,2428.5157,control_oct
48,2428.816,control_oct
73,2429.1164,control_oct
56,2429.4167,control_oct
94,2429.717,control_oct
32,2430.0172,control_oct
148,2430.3176,control_oct
84,2430.6179,control_oct
148,2430.9182,control_oct
34,2431.2185,control_oct
64,2431.5188,control_oct
94,2431.8191,control_oct
123,2432.1195,control_oct
132,2432.4197,control_oct
39,2432.7201,control_oct
51,2433.0204,control_oct
72,2433.3207,control_oct
126,2433.621,control_oct
121,2433.9213,control_oct
52,2434.2217,control_oct
74,2434.5219,control_oct
15,2434.8223,control_oct
91,2435.1226,control_oct
127,2435.4229,control_oct
121,2435.7231,control_oct
124,2436.0235,control_oct
23,2436.3238,control_oct
72,2436.6241,control_oct
105,2436.9245,control_oct
71,2437.2247,control_oct
72,2437.5251,control_oct
72,2437.8254,control_oct
23,2438.1257,control_oct
40,2438.426,control_oct
42,2438.7263,control_oct
147,2439.0266,control_oct
56,2439.3319,control_oct
32,2439.6273,control_oct
136,2439.9276,control_oct
131,2440.2279,control_oct
65,2440.5332,control_oct
34,2440.8285,control_oct
70,2441.1288,control_oct
24,2441.4291,control_oct
56,2441.7294,control_oct
24,2442.0297,control_oct
136,2442.3301,control_oct
33,2442.6303,control_oct
65,2442.9307,control_oct
94,2443.231,control_oct
33,2443.5312,control_oct
92,2443.8316,control_oct
96,2444.1319,control_oct
147,2444.4323,control_oct
72,2444.7325,control_oct
147,2445.0328,control_oct
53,2445.3332,control_oct
24,2445.6335,control_oct
56,2445.9338,control_oct
56,2446.234,control_oct
56,2446.5344,control_oct
53,2446.8347,control_oct
32,2447.135,control_oct
56,2447.4353,control_oct
136,2447.7356,control_oct
136,2448.036,control_oct
111,2448.3362,control_oct
30,2448.6365,control_oct
96,2448.9369,control_oct
81,2449.2372,control_oct
112,2449.5375,control_oct
72,2449.8378,control_oct
112,2450.1381,control_oct
134,2450.4384,control_oct
46,2450.7388,control_oct
147,2451.039,control_oct
72,2451.3394,control_oct
118,2451.6396,control_oct
38,2451.94,control_oct
38,2452.2403,control_oct
32,2452.5406,control_oct
30,2452.8409,control_oct
53,2453.1412,control_oct
34,2453.4415,control_oct
66,2453.7419,control_oct
15,2454.0421,control_oct
127,2454.3425,control_oct
23,2454.6428,control_oct
40,2454.9431,control_oct
74,2455.2434,control_oct
94,2455.5437,control_oct
30,2455.844,control_oct
30,2456.1443,control_oct
53,2456.4446,control_oct
84,2456.7449,control_oct
64,2457.0453,control_oct
54,2457.3455,control_oct
86,2457.6459,control_oct
16,2457.9462,control_oct
106,2458.2465,control_oct
106,2458.5468,control_oct
57,2458.8471,control_oct
35,2459.1475,control_oct
141,2459.4478,control_oct
45,2459.748,control_oct
137,2460.0484,control_oct
58,2460.3487,control_oct
72,2460.649,control_oct
72,2460.9492,control_oct
147,2461.2496,control_oct
72,2461.5499,control_oct
112,2461.8502,control_oct
40,2462.1506,control_oct
112,2462.4508,control_oct
72,2462.7511,control_oct
23,2463.0514,control_oct
38,2463.3517,control_oct
28,2463.6521,control_oct
