ClusterIdx,Timestamp,Folder_Name
13,713.0954,mp_oct
32,713.3957,mp_oct
32,713.6961,mp_oct
2,713.9964,mp_oct
13,714.2967,mp_oct
34,714.5971,mp_oct
2,714.8974,mp_oct
2,715.1977,mp_oct
2,715.4981,mp_oct
2,715.7984,mp_oct
2,716.0987,mp_oct
2,716.3991,mp_oct
2,716.6994,mp_oct
2,716.9997,mp_oct
13,717.3001,mp_oct
2,717.6004,mp_oct
32,717.9006,mp_oct
13,718.201,mp_oct
13,718.5013,mp_oct
32,718.8017,mp_oct
13,719.102,mp_oct
13,719.4023,mp_oct
13,719.7026,mp_oct
2,720.003,mp_oct
2,720.3033,mp_oct
35,720.6036,mp_oct
8,720.9039,mp_oct
13,721.2044,mp_oct
12,721.5046,mp_oct
12,721.8049,mp_oct
13,722.1053,mp_oct
13,722.4056,mp_oct
2,722.706,mp_oct
13,723.0063,mp_oct
13,723.3066,mp_oct
2,723.6069,mp_oct
2,723.9072,mp_oct
13,724.2076,mp_oct
13,724.5079,mp_oct
2,724.8082,mp_oct
2,725.1086,mp_oct
13,725.4088,mp_oct
2,725.7092,mp_oct
13,726.0095,mp_oct
13,726.3099,mp_oct
13,726.6102,mp_oct
32,726.9105,mp_oct
2,727.2108,mp_oct
2,727.5112,mp_oct
13,727.8115,mp_oct
32,728.1118,mp_oct
13,728.4122,mp_oct
32,728.7125,mp_oct
32,729.0128,mp_oct
7,729.3132,mp_oct
32,729.6135,mp_oct
13,729.9138,mp_oct
13,730.2141,mp_oct
13,730.5145,mp_oct
29,730.8148,mp_oct
27,731.1152,mp_oct
13,731.4155,mp_oct
3,731.7158,mp_oct
13,732.0161,mp_oct
10,732.3164,mp_oct
27,732.6168,mp_oct
27,732.9171,mp_oct
30,733.2174,mp_oct
10,733.5178,mp_oct
34,733.8181,mp_oct
34,734.1184,mp_oct
36,734.4187,mp_oct
4,734.7191,mp_oct
3,735.0194,mp_oct
3,735.3197,mp_oct
36,735.6201,mp_oct
2,735.9203,mp_oct
13,736.2207,mp_oct
13,736.521,mp_oct
2,736.8214,mp_oct
27,737.1217,mp_oct
13,737.422,mp_oct
13,737.7224,mp_oct
27,738.0227,mp_oct
27,738.323,mp_oct
