ClusterIdx,Timestamp,Folder_Name
10,980.8362,control_jul
42,981.1365,control_jul
15,981.4369,control_jul
31,981.7372,control_jul
38,982.0375,control_jul
6,982.3378,control_jul
32,982.6382,control_jul
26,982.9385,control_jul
6,983.2388,control_jul
17,983.5391,control_jul
9,983.8395,control_jul
9,984.1398,control_jul
9,984.4402,control_jul
14,984.7404,control_jul
14,985.0408,control_jul
12,985.3411,control_jul
27,985.6414,control_jul
38,985.9417,control_jul
6,986.2421,control_jul
12,986.5424,control_jul
12,986.8428,control_jul
12,987.143,control_jul
14,987.4434,control_jul
12,987.7437,control_jul
28,988.044,control_jul
12,988.3444,control_jul
28,988.6447,control_jul
12,988.945,control_jul
12,989.2454,control_jul
5,989.5457,control_jul
4,989.846,control_jul
4,990.1463,control_jul
4,990.4467,control_jul
38,990.747,control_jul
36,991.0473,control_jul
18,991.3476,control_jul
18,991.648,control_jul
18,991.9483,control_jul
25,992.2486,control_jul
25,992.549,control_jul
30,992.8493,control_jul
7,993.1496,control_jul
2,993.4527,control_jul
10,993.754,control_jul
28,994.0506,control_jul
28,994.3509,control_jul
16,994.6512,control_jul
29,994.9516,control_jul
23,995.2519,control_jul
37,995.5522,control_jul
11,995.8525,control_jul
11,996.1528,control_jul
4,996.4532,control_jul
11,996.7536,control_jul
42,997.0539,control_jul
29,997.3542,control_jul
31,997.6546,control_jul
1,997.9548,control_jul
25,998.2552,control_jul
7,998.5555,control_jul
27,998.8558,control_jul
41,999.1561,control_jul
38,999.4565,control_jul
4,999.7568,control_jul
12,1000.0571,control_jul
32,1000.3574,control_jul
33,1000.6578,control_jul
23,1000.9581,control_jul
42,1001.2584,control_jul
1,1001.5588,control_jul
9,1001.8591,control_jul
35,1002.1595,control_jul
36,1002.4597,control_jul
14,1002.7601,control_jul
26,1003.0604,control_jul
26,1003.3607,control_jul
36,1003.6611,control_jul
38,1003.9613,control_jul
3,1004.2617,control_jul
35,1004.562,control_jul
42,1004.8623,control_jul
31,1005.1627,control_jul
15,1005.463,control_jul
29,1005.7633,control_jul
15,1006.0637,control_jul
11,1006.364,control_jul
31,1006.6643,control_jul
42,1006.9646,control_jul
4,1007.2649,control_jul
10,1007.567,control_jul
16,1007.8656,control_jul
4,1008.166,control_jul
4,1008.4663,control_jul
36,1008.7666,control_jul
24,1009.0669,control_jul
32,1009.3673,control_jul
24,1009.6676,control_jul
12,1009.9679,control_jul
5,1010.2683,control_jul
38,1010.5686,control_jul
4,1010.8689,control_jul
38,1011.1692,control_jul
36,1011.4695,control_jul
24,1011.7699,control_jul
32,1012.0702,control_jul
24,1012.3705,control_jul
28,1012.6708,control_jul
28,1012.9712,control_jul
14,1013.2715,control_jul
2,1013.5718,control_jul
30,1013.8722,control_jul
16,1014.1725,control_jul
38,1014.4728,control_jul
41,1014.7732,control_jul
10,1015.0735,control_jul
30,1015.3738,control_jul
4,1015.6741,control_jul
10,1015.9745,control_jul
36,1016.2748,control_jul
28,1016.5751,control_jul
38,1016.8754,control_jul
41,1017.1757,control_jul
36,1017.4761,control_jul
41,1017.7764,control_jul
5,1018.0768,control_jul
3,1018.3771,control_jul
10,1018.6774,control_jul
5,1018.9778,control_jul
5,1019.2781,control_jul
36,1019.5784,control_jul
41,1019.8788,control_jul
3,1020.1791,control_jul
42,1020.4794,control_jul
15,1020.7797,control_jul
22,1021.0801,control_jul
39,1021.3803,control_jul
39,1021.6807,control_jul
23,1021.981,control_jul
39,1022.2814,control_jul
39,1022.5817,control_jul
39,1022.882,control_jul
23,1023.1823,control_jul
2,1023.4826,control_jul
3,1023.7829,control_jul
42,1024.0834,control_jul
34,1024.3837,control_jul
15,1024.684,control_jul
1,1024.9843,control_jul
34,1025.2846,control_jul
38,1025.585,control_jul
38,1025.8853,control_jul
4,1026.1856,control_jul
22,1026.486,control_jul
23,1026.7862,control_jul
23,1027.0866,control_jul
39,1027.3868,control_jul
29,1027.6872,control_jul
38,1027.9875,control_jul
12,1028.2879,control_jul
7,1028.5882,control_jul
8,1028.8885,control_jul
4,1029.1889,control_jul
29,1029.4892,control_jul
11,1029.7895,control_jul
39,1030.0899,control_jul
39,1030.3902,control_jul
1,1030.6905,control_jul
41,1030.9908,control_jul
41,1031.2912,control_jul
8,1031.5915,control_jul
29,1032.1938,control_jul
1,1032.4924,control_jul
23,1032.7928,control_jul
4,1033.0931,control_jul
27,1033.3934,control_jul
27,1033.6938,control_jul
2,1033.994,control_jul
2,1034.2944,control_jul
2,1034.5947,control_jul
27,1034.8951,control_jul
25,1035.1954,control_jul
30,1035.4957,control_jul
25,1035.796,control_jul
2,1036.0964,control_jul
38,1036.3967,control_jul
32,1036.697,control_jul
38,1036.9974,control_jul
27,1037.2977,control_jul
2,1037.598,control_jul
2,1037.8983,control_jul
4,1038.1987,control_jul
25,1038.499,control_jul
4,1038.7993,control_jul
16,1039.0997,control_jul
16,1039.4,control_jul
27,1039.7003,control_jul
30,1040.0006,control_jul
7,1040.301,control_jul
4,1040.6013,control_jul
36,1040.9016,control_jul
38,1041.202,control_jul
35,1041.5023,control_jul
29,1041.8026,control_jul
1,1042.1029,control_jul
4,1042.4033,control_jul
27,1042.7036,control_jul
27,1043.004,control_jul
22,1043.3043,control_jul
11,1043.6045,control_jul
11,1043.9049,control_jul
11,1044.2052,control_jul
4,1044.5056,control_jul
26,1044.8059,control_jul
6,1045.1062,control_jul
14,1045.4065,control_jul
6,1045.7069,control_jul
17,1046.0072,control_jul
9,1046.3075,control_jul
17,1046.6078,control_jul
1,1046.9082,control_jul
11,1047.2085,control_jul
37,1047.5088,control_jul
31,1047.8091,control_jul
15,1048.1095,control_jul
23,1048.4098,control_jul
15,1048.7101,control_jul
33,1049.0105,control_jul
31,1049.3108,control_jul
38,1049.6111,control_jul
6,1049.9115,control_jul
6,1050.2118,control_jul
32,1050.5121,control_jul
8,1050.8125,control_jul
2,1051.1127,control_jul
25,1051.4131,control_jul
4,1051.7134,control_jul
25,1052.0137,control_jul
4,1052.314,control_jul
5,1052.6144,control_jul
12,1052.9147,control_jul
3,1053.215,control_jul
3,1053.5154,control_jul
3,1053.8156,control_jul
12,1054.1161,control_jul
12,1054.4164,control_jul
3,1054.7167,control_jul
12,1055.017,control_jul
3,1055.3173,control_jul
37,1055.6177,control_jul
37,1055.918,control_jul
12,1056.2183,control_jul
12,1056.5186,control_jul
18,1056.819,control_jul
18,1057.1193,control_jul
4,1057.4196,control_jul
2,1057.7208,control_jul
8,1058.0231,control_jul
2,1058.3206,control_jul
10,1058.6209,control_jul
28,1058.9213,control_jul
28,1059.2216,control_jul
3,1059.522,control_jul
5,1059.8223,control_jul
36,1060.1226,control_jul
3,1060.4229,control_jul
4,1060.7233,control_jul
7,1061.0306,control_jul
28,1061.3239,control_jul
28,1061.6242,control_jul
28,1061.9254,control_jul
18,1062.2249,control_jul
18,1062.5252,control_jul
28,1062.8255,control_jul
18,1063.1259,control_jul
18,1063.4262,control_jul
32,1063.7266,control_jul
20,1064.0268,control_jul
2,1064.3272,control_jul
4,1064.6275,control_jul
38,1064.9278,control_jul
7,1065.2282,control_jul
4,1065.5285,control_jul
5,1065.8288,control_jul
38,1066.1291,control_jul
12,1066.4294,control_jul
28,1066.7298,control_jul
5,1067.0301,control_jul
5,1067.3305,control_jul
38,1067.6308,control_jul
36,1067.9311,control_jul
24,1068.2315,control_jul
28,1068.5318,control_jul
4,1068.8321,control_jul
7,1069.1324,control_jul
27,1069.4328,control_jul
28,1069.7331,control_jul
28,1070.0334,control_jul
10,1070.3337,control_jul
24,1070.634,control_jul
28,1070.9344,control_jul
24,1071.2347,control_jul
25,1071.5351,control_jul
10,1071.8354,control_jul
36,1072.1357,control_jul
28,1072.436,control_jul
18,1072.7364,control_jul
18,1073.0367,control_jul
18,1073.337,control_jul
18,1073.6374,control_jul
24,1073.9377,control_jul
5,1074.238,control_jul
21,1074.5383,control_jul
4,1074.8387,control_jul
5,1075.139,control_jul
12,1075.4393,control_jul
38,1075.7396,control_jul
5,1076.04,control_jul
16,1076.3404,control_jul
7,1076.6406,control_jul
16,1076.9409,control_jul
5,1077.2413,control_jul
12,1077.5416,control_jul
27,1077.8419,control_jul
25,1078.1423,control_jul
23,1078.7429,control_jul
30,1079.0432,control_jul
30,1079.3436,control_jul
25,1079.6439,control_jul
22,1079.9443,control_jul
11,1080.2446,control_jul
37,1080.5449,control_jul
37,1080.8452,control_jul
31,1081.1455,control_jul
42,1081.4459,control_jul
29,1081.7462,control_jul
11,1082.0466,control_jul
31,1082.3468,control_jul
42,1082.6472,control_jul
31,1082.9475,control_jul
41,1083.2478,control_jul
38,1083.5482,control_jul
6,1083.8485,control_jul
14,1084.1488,control_jul
26,1084.4492,control_jul
26,1084.7495,control_jul
26,1085.0499,control_jul
32,1085.3502,control_jul
26,1085.6505,control_jul
6,1085.9508,control_jul
40,1086.2511,control_jul
9,1086.5515,control_jul
40,1086.8518,control_jul
9,1087.1521,control_jul
34,1087.4524,control_jul
9,1087.7528,control_jul
34,1088.0531,control_jul
34,1088.3534,control_jul
34,1088.6538,control_jul
31,1088.9541,control_jul
22,1089.2545,control_jul
35,1089.5548,control_jul
9,1089.8551,control_jul
17,1090.1554,control_jul
26,1090.4557,control_jul
38,1090.7561,control_jul
12,1091.0564,control_jul
7,1091.3567,control_jul
30,1091.6571,control_jul
4,1091.9574,control_jul
38,1092.2577,control_jul
38,1092.558,control_jul
26,1092.8583,control_jul
24,1093.1587,control_jul
28,1093.459,control_jul
24,1093.7594,control_jul
24,1094.0597,control_jul
12,1094.36,control_jul
38,1094.6603,control_jul
3,1094.9606,control_jul
5,1095.261,control_jul
5,1095.5613,control_jul
27,1095.8617,control_jul
22,1096.162,control_jul
22,1096.4623,control_jul
39,1096.7626,control_jul
4,1097.0629,control_jul
16,1097.3633,control_jul
38,1097.6636,control_jul
14,1097.9639,control_jul
3,1098.2643,control_jul
2,1098.5646,control_jul
30,1098.8649,control_jul
23,1099.1652,control_jul
1,1099.4656,control_jul
22,1099.7659,control_jul
23,1100.0662,control_jul
11,1100.3665,control_jul
22,1100.6669,control_jul
29,1100.9672,control_jul
31,1101.2675,control_jul
29,1101.5679,control_jul
16,1101.8683,control_jul
25,1102.1685,control_jul
39,1102.4689,control_jul
39,1102.7692,control_jul
39,1103.0695,control_jul
22,1103.3698,control_jul
39,1103.6702,control_jul
23,1103.9705,control_jul
42,1104.2708,control_jul
34,1104.5711,control_jul
34,1104.8715,control_jul
38,1105.1718,control_jul
26,1105.4722,control_jul
26,1105.7725,control_jul
32,1106.0728,control_jul
14,1106.3732,control_jul
36,1106.6735,control_jul
4,1106.9738,control_jul
35,1107.2742,control_jul
42,1107.5745,control_jul
15,1107.8748,control_jul
39,1108.1751,control_jul
1,1108.4754,control_jul
39,1108.7757,control_jul
29,1109.076,control_jul
21,1109.3764,control_jul
25,1109.6768,control_jul
16,1109.9771,control_jul
16,1110.2774,control_jul
2,1110.5778,control_jul
29,1110.878,control_jul
39,1111.1784,control_jul
39,1111.4787,control_jul
1,1111.779,control_jul
15,1112.0794,control_jul
22,1112.3797,control_jul
23,1112.68,control_jul
34,1112.9803,control_jul
7,1113.2807,control_jul
25,1113.581,control_jul
11,1113.8813,control_jul
1,1114.1817,control_jul
3,1114.482,control_jul
2,1114.7823,control_jul
10,1115.0826,control_jul
12,1115.3829,control_jul
41,1115.6833,control_jul
4,1115.9836,control_jul
4,1116.284,control_jul
25,1116.5843,control_jul
22,1116.8846,control_jul
23,1117.185,control_jul
30,1117.4852,control_jul
7,1117.7856,control_jul
38,1118.0859,control_jul
35,1118.3863,control_jul
29,1118.6865,control_jul
39,1118.9869,control_jul
21,1119.2872,control_jul
2,1119.5876,control_jul
16,1119.8878,control_jul
42,1120.1882,control_jul
1,1120.4885,control_jul
35,1120.7889,control_jul
1,1121.0892,control_jul
23,1121.3895,control_jul
29,1121.6899,control_jul
11,1121.9902,control_jul
11,1122.2905,control_jul
1,1122.5908,control_jul
29,1122.8911,control_jul
39,1123.1915,control_jul
23,1123.4918,control_jul
11,1123.7921,control_jul
11,1124.0925,control_jul
1,1124.3928,control_jul
31,1124.6931,control_jul
41,1124.9934,control_jul
16,1125.2938,control_jul
41,1125.5941,control_jul
38,1125.8945,control_jul
6,1126.1947,control_jul
6,1126.4951,control_jul
24,1126.7954,control_jul
24,1127.0957,control_jul
28,1127.396,control_jul
28,1127.6964,control_jul
14,1127.9967,control_jul
6,1128.297,control_jul
14,1128.5974,control_jul
14,1128.8977,control_jul
4,1129.198,control_jul
12,1129.4984,control_jul
6,1129.7986,control_jul
6,1130.099,control_jul
14,1130.3994,control_jul
7,1130.6997,control_jul
25,1131.0,control_jul
4,1131.3003,control_jul
38,1131.6007,control_jul
26,1131.901,control_jul
26,1132.2013,control_jul
26,1132.5017,control_jul
38,1132.802,control_jul
3,1133.1023,control_jul
27,1133.4027,control_jul
25,1133.703,control_jul
4,1134.0033,control_jul
16,1134.3036,control_jul
30,1134.604,control_jul
39,1134.9043,control_jul
39,1135.2046,control_jul
39,1135.505,control_jul
1,1135.8052,control_jul
4,1136.1056,control_jul
38,1136.4059,control_jul
5,1136.7062,control_jul
4,1137.0066,control_jul
10,1137.3069,control_jul
4,1137.6073,control_jul
8,1137.9084,control_jul
30,1138.2079,control_jul
23,1138.5082,control_jul
7,1138.8085,control_jul
16,1139.1089,control_jul
2,1139.4092,control_jul
7,1139.7095,control_jul
16,1140.0099,control_jul
5,1140.3102,control_jul
10,1140.6105,control_jul
16,1140.9109,control_jul
16,1141.2112,control_jul
4,1141.5115,control_jul
25,1141.8118,control_jul
2,1142.1121,control_jul
21,1142.4125,control_jul
16,1142.7128,control_jul
32,1143.0131,control_jul
16,1143.3135,control_jul
25,1143.6138,control_jul
11,1143.9141,control_jul
22,1144.2144,control_jul
23,1144.5148,control_jul
2,1144.8151,control_jul
2,1145.1155,control_jul
2,1145.4158,control_jul
35,1145.7161,control_jul
31,1146.0164,control_jul
34,1146.3168,control_jul
31,1146.6171,control_jul
25,1146.9174,control_jul
2,1147.2178,control_jul
16,1147.518,control_jul
16,1147.8184,control_jul
12,1148.1188,control_jul
41,1148.4191,control_jul
12,1148.7194,control_jul
12,1149.0197,control_jul
38,1149.32,control_jul
28,1149.6204,control_jul
28,1149.9207,control_jul
27,1150.2211,control_jul
27,1150.5214,control_jul
3,1150.8217,control_jul
27,1151.122,control_jul
5,1151.4224,control_jul
21,1151.7226,control_jul
16,1152.023,control_jul
30,1152.3233,control_jul
23,1152.6236,control_jul
22,1152.924,control_jul
29,1153.2243,control_jul
29,1153.5246,control_jul
15,1153.825,control_jul
38,1154.1253,control_jul
10,1154.4257,control_jul
7,1154.726,control_jul
22,1155.0263,control_jul
1,1155.3266,control_jul
1,1155.6269,control_jul
16,1155.9272,control_jul
4,1156.2276,control_jul
32,1156.5288,control_jul
32,1156.8283,control_jul
41,1157.1285,control_jul
3,1157.4289,control_jul
2,1157.7292,control_jul
7,1158.0296,control_jul
39,1158.3299,control_jul
39,1158.6302,control_jul
39,1158.9305,control_jul
11,1159.2309,control_jul
42,1159.5312,control_jul
42,1159.8315,control_jul
34,1160.1319,control_jul
17,1160.4322,control_jul
41,1160.7325,control_jul
3,1161.0329,control_jul
12,1161.3332,control_jul
41,1161.6335,control_jul
38,1161.9338,control_jul
32,1162.2342,control_jul
6,1162.5345,control_jul
6,1162.8348,control_jul
35,1163.1351,control_jul
9,1163.4355,control_jul
38,1163.7357,control_jul
10,1164.0361,control_jul
4,1164.3364,control_jul
26,1164.6368,control_jul
26,1164.9371,control_jul
41,1165.2374,control_jul
6,1165.5377,control_jul
3,1165.838,control_jul
4,1166.1384,control_jul
4,1166.4387,control_jul
11,1166.7391,control_jul
29,1167.0394,control_jul
11,1167.3397,control_jul
23,1167.6401,control_jul
11,1167.9404,control_jul
39,1168.2407,control_jul
2,1168.541,control_jul
42,1168.8413,control_jul
23,1169.1417,control_jul
11,1169.442,control_jul
29,1169.7423,control_jul
42,1170.0427,control_jul
23,1170.343,control_jul
11,1170.6434,control_jul
15,1170.9436,control_jul
4,1171.2439,control_jul
16,1171.5443,control_jul
25,1171.8446,control_jul
11,1172.145,control_jul
29,1172.4453,control_jul
11,1172.7456,control_jul
39,1173.0459,control_jul
7,1173.3462,control_jul
25,1173.6466,control_jul
30,1173.9469,control_jul
33,1174.2472,control_jul
23,1174.5476,control_jul
23,1174.8479,control_jul
11,1175.1482,control_jul
25,1175.4485,control_jul
30,1175.7489,control_jul
7,1176.0492,control_jul
27,1176.3495,control_jul
42,1176.6499,control_jul
10,1176.9502,control_jul
36,1177.2505,control_jul
41,1177.5508,control_jul
9,1177.8512,control_jul
15,1178.1515,control_jul
15,1178.4518,control_jul
29,1178.7522,control_jul
1,1179.0525,control_jul
2,1179.3528,control_jul
25,1179.6532,control_jul
11,1179.9534,control_jul
15,1180.2538,control_jul
15,1180.5541,control_jul
31,1180.8545,control_jul
15,1181.1548,control_jul
34,1181.4551,control_jul
31,1181.7555,control_jul
9,1182.0558,control_jul
31,1182.3562,control_jul
42,1182.6564,control_jul
42,1182.9567,control_jul
15,1183.2571,control_jul
3,1183.5574,control_jul
10,1183.8577,control_jul
27,1184.158,control_jul
2,1184.4584,control_jul
4,1184.7587,control_jul
38,1185.059,control_jul
12,1185.3594,control_jul
10,1185.6596,control_jul
6,1185.96,control_jul
36,1186.2604,control_jul
12,1186.5607,control_jul
42,1186.861,control_jul
15,1187.1613,control_jul
10,1187.4616,control_jul
5,1187.762,control_jul
16,1188.0623,control_jul
27,1188.3627,control_jul
38,1188.6629,control_jul
2,1188.9633,control_jul
39,1189.2636,control_jul
39,1189.564,control_jul
23,1189.8642,control_jul
2,1190.1645,control_jul
42,1190.4649,control_jul
1,1190.7652,control_jul
4,1191.0655,control_jul
25,1191.3659,control_jul
4,1191.6662,control_jul
27,1191.9666,control_jul
2,1192.2668,control_jul
3,1192.5672,control_jul
42,1192.8676,control_jul
15,1193.1678,control_jul
22,1193.4682,control_jul
11,1193.7685,control_jul
4,1194.0688,control_jul
4,1194.3691,control_jul
10,1194.6695,control_jul
36,1194.9697,control_jul
32,1195.2701,control_jul
41,1195.5704,control_jul
10,1195.8708,control_jul
16,1196.1711,control_jul
25,1196.4714,control_jul
39,1196.7718,control_jul
23,1197.0721,control_jul
4,1197.3724,control_jul
25,1197.6727,control_jul
25,1197.9731,control_jul
2,1198.2733,control_jul
27,1198.5737,control_jul
42,1198.8741,control_jul
4,1199.1743,control_jul
7,1199.4747,control_jul
30,1199.775,control_jul
30,1200.0754,control_jul
39,1200.3756,control_jul
39,1200.676,control_jul
39,1200.9763,control_jul
23,1201.2766,control_jul
11,1201.577,control_jul
29,1201.8773,control_jul
31,1202.1776,control_jul
35,1202.478,control_jul
5,1202.7783,control_jul
10,1203.0786,control_jul
3,1203.3789,control_jul
22,1203.6793,control_jul
33,1203.9796,control_jul
2,1204.2799,control_jul
4,1204.5802,control_jul
4,1204.8805,control_jul
34,1205.1809,control_jul
42,1205.4812,control_jul
29,1205.7815,control_jul
42,1206.0819,control_jul
29,1206.3822,control_jul
15,1206.6825,control_jul
38,1206.9828,control_jul
38,1207.2832,control_jul
32,1207.5835,control_jul
41,1207.8838,control_jul
36,1208.1841,control_jul
36,1208.4844,control_jul
15,1208.7848,control_jul
22,1209.0851,control_jul
25,1209.3854,control_jul
21,1209.6858,control_jul
4,1210.5867,control_jul
4,1210.8871,control_jul
4,1211.1874,control_jul
36,1211.4877,control_jul
3,1211.788,control_jul
16,1212.0884,control_jul
3,1212.3887,control_jul
41,1212.689,control_jul
32,1212.9894,control_jul
41,1213.2897,control_jul
16,1213.59,control_jul
25,1213.8904,control_jul
4,1214.1906,control_jul
27,1214.491,control_jul
36,1214.7913,control_jul
5,1215.0916,control_jul
10,1215.392,control_jul
41,1215.6923,control_jul
41,1215.9926,control_jul
27,1216.2929,control_jul
14,1216.5933,control_jul
26,1216.8936,control_jul
6,1217.1939,control_jul
4,1217.4942,control_jul
10,1217.7946,control_jul
5,1218.0949,control_jul
6,1218.3952,control_jul
41,1218.6956,control_jul
24,1218.9959,control_jul
24,1219.2962,control_jul
32,1219.5965,control_jul
36,1219.8968,control_jul
4,1220.1972,control_jul
4,1220.4975,control_jul
41,1220.7978,control_jul
9,1221.0981,control_jul
35,1221.3985,control_jul
29,1221.6988,control_jul
22,1222.2995,control_jul
39,1222.5998,control_jul
30,1222.9,control_jul
25,1223.2004,control_jul
10,1223.5007,control_jul
25,1223.8011,control_jul
39,1224.1014,control_jul
39,1224.4017,control_jul
34,1224.702,control_jul
40,1225.0024,control_jul
35,1225.3027,control_jul
22,1225.603,control_jul
11,1225.9033,control_jul
11,1226.2036,control_jul
11,1226.504,control_jul
11,1226.8043,control_jul
15,1227.1046,control_jul
1,1227.4049,control_jul
39,1227.7053,control_jul
7,1228.0056,control_jul
16,1228.3059,control_jul
15,1228.6062,control_jul
11,1228.9066,control_jul
15,1229.2069,control_jul
38,1229.5072,control_jul
29,1229.8076,control_jul
11,1230.1079,control_jul
11,1230.4083,control_jul
15,1230.7085,control_jul
31,1231.0089,control_jul
13,1231.3092,control_jul
10,1231.6095,control_jul
27,1231.9098,control_jul
27,1232.2101,control_jul
29,1232.5105,control_jul
22,1232.8108,control_jul
11,1233.1111,control_jul
42,1233.4115,control_jul
9,1233.7118,control_jul
29,1234.0121,control_jul
29,1234.3124,control_jul
9,1234.6128,control_jul
17,1234.9131,control_jul
34,1235.2134,control_jul
31,1235.5137,control_jul
42,1235.8141,control_jul
17,1236.1143,control_jul
4,1236.4147,control_jul
3,1236.715,control_jul
6,1237.0154,control_jul
26,1237.3157,control_jul
24,1237.616,control_jul
24,1237.9163,control_jul
8,1238.2167,control_jul
1,1238.5226,control_jul
42,1238.8173,control_jul
40,1239.1177,control_jul
9,1239.418,control_jul
40,1239.7183,control_jul
9,1240.0186,control_jul
1,1240.3189,control_jul
23,1240.6192,control_jul
25,1240.9196,control_jul
8,1241.2199,control_jul
3,1241.5202,control_jul
12,1241.8206,control_jul
16,1242.1209,control_jul
3,1242.4212,control_jul
16,1242.7216,control_jul
27,1243.0218,control_jul
4,1243.3222,control_jul
8,1243.6225,control_jul
11,1243.9228,control_jul
29,1244.2232,control_jul
1,1244.5235,control_jul
11,1244.8238,control_jul
31,1245.1241,control_jul
27,1245.4244,control_jul
15,1245.7248,control_jul
23,1246.0251,control_jul
15,1246.3254,control_jul
42,1246.6258,control_jul
34,1246.9261,control_jul
29,1247.2264,control_jul
23,1247.5267,control_jul
33,1247.8271,control_jul
22,1248.1274,control_jul
1,1248.4277,control_jul
29,1248.728,control_jul
33,1249.0284,control_jul
23,1249.6291,control_jul
21,1249.9293,control_jul
29,1250.2297,control_jul
11,1250.53,control_jul
29,1250.8303,control_jul
11,1251.1306,control_jul
39,1251.431,control_jul
22,1251.7313,control_jul
15,1252.6323,control_jul
34,1252.9326,control_jul
22,1253.2329,control_jul
11,1253.5332,control_jul
42,1253.8335,control_jul
41,1254.1339,control_jul
12,1254.4342,control_jul
27,1254.7346,control_jul
4,1255.0348,control_jul
27,1255.3408,control_jul
21,1255.6355,control_jul
30,1255.9358,control_jul
30,1256.2361,control_jul
2,1256.5365,control_jul
41,1256.8368,control_jul
41,1257.1371,control_jul
3,1257.4375,control_jul
2,1257.7378,control_jul
39,1258.0381,control_jul
39,1258.3384,control_jul
23,1258.6388,control_jul
4,1258.9391,control_jul
41,1259.2394,control_jul
5,1259.5397,control_jul
10,1259.8401,control_jul
36,1260.1404,control_jul
41,1260.4407,control_jul
12,1260.7411,control_jul
2,1261.0413,control_jul
2,1261.3417,control_jul
29,1261.642,control_jul
15,1261.9423,control_jul
22,1262.2427,control_jul
39,1262.543,control_jul
22,1262.8433,control_jul
22,1263.1436,control_jul
23,1263.4439,control_jul
15,1263.7443,control_jul
22,1264.0445,control_jul
1,1264.3449,control_jul
1,1264.6452,control_jul
42,1264.9456,control_jul
11,1265.2459,control_jul
29,1265.5462,control_jul
29,1265.8466,control_jul
29,1266.1469,control_jul
11,1266.4472,control_jul
11,1266.7476,control_jul
22,1267.0479,control_jul
29,1267.3482,control_jul
29,1267.6485,control_jul
23,1267.9488,control_jul
25,1268.2548,control_jul
25,1268.5568,control_jul
7,1268.8498,control_jul
25,1269.1502,control_jul
30,1269.4504,control_jul
7,1269.7508,control_jul
31,1270.0511,control_jul
38,1270.3514,control_jul
42,1270.6518,control_jul
1,1270.9521,control_jul
42,1271.2524,control_jul
11,1271.5527,control_jul
42,1271.8531,control_jul
34,1272.1534,control_jul
15,1272.4537,control_jul
31,1272.7541,control_jul
9,1273.0544,control_jul
17,1273.3547,control_jul
34,1273.655,control_jul
31,1273.9553,control_jul
36,1274.2557,control_jul
10,1274.556,control_jul
32,1274.8563,control_jul
5,1275.1567,control_jul
3,1275.457,control_jul
38,1275.7573,control_jul
27,1276.0576,control_jul
38,1276.3579,control_jul
36,1276.6582,control_jul
3,1276.9586,control_jul
34,1277.2589,control_jul
38,1277.5592,control_jul
16,1277.8596,control_jul
2,1278.1599,control_jul
30,1278.4602,control_jul
39,1278.7605,control_jul
33,1279.0609,control_jul
39,1279.6615,control_jul
25,1279.9618,control_jul
4,1280.2621,control_jul
3,1280.5624,control_jul
27,1280.8628,control_jul
11,1281.1631,control_jul
15,1281.4635,control_jul
22,1281.7638,control_jul
1,1282.0641,control_jul
29,1282.3644,control_jul
4,1282.6647,control_jul
6,1282.965,control_jul
32,1283.2654,control_jul
32,1283.5657,control_jul
3,1283.866,control_jul
10,1284.1663,control_jul
16,1284.4667,control_jul
4,1284.767,control_jul
10,1285.0673,control_jul
38,1285.3676,control_jul
38,1285.668,control_jul
41,1285.9683,control_jul
4,1286.2686,control_jul
41,1286.569,control_jul
32,1286.8693,control_jul
5,1287.1696,control_jul
3,1287.47,control_jul
5,1287.7703,control_jul
10,1288.0706,control_jul
4,1288.3709,control_jul
32,1288.6712,control_jul
5,1288.9716,control_jul
1,1289.2719,control_jul
2,1289.5722,control_jul
2,1289.8725,control_jul
30,1290.1728,control_jul
30,1290.4731,control_jul
7,1290.7735,control_jul
8,1291.0738,control_jul
25,1291.3741,control_jul
4,1291.6745,control_jul
14,1291.9748,control_jul
8,1292.2751,control_jul
4,1292.5754,control_jul
16,1292.8757,control_jul
30,1293.1761,control_jul
30,1293.4764,control_jul
30,1293.7767,control_jul
30,1294.0771,control_jul
30,1294.3773,control_jul
7,1294.6777,control_jul
2,1294.978,control_jul
4,1295.2783,control_jul
2,1295.5787,control_jul
2,1295.879,control_jul
2,1296.1793,control_jul
4,1296.4796,control_jul
5,1296.78,control_jul
27,1297.0803,control_jul
22,1297.3806,control_jul
23,1297.681,control_jul
33,1297.9813,control_jul
8,1298.2816,control_jul
2,1298.5819,control_jul
2,1298.8823,control_jul
2,1299.1826,control_jul
2,1299.4828,control_jul
4,1299.7832,control_jul
8,1300.0836,control_jul
41,1300.6842,control_jul
27,1300.9846,control_jul
27,1301.2849,control_jul
25,1301.5852,control_jul
22,1301.8855,control_jul
23,1302.1858,control_jul
22,1302.4861,control_jul
33,1302.7864,control_jul
39,1303.0868,control_jul
39,1303.3871,control_jul
23,1303.6874,control_jul
22,1303.9878,control_jul
27,1304.2881,control_jul
2,1304.5884,control_jul
11,1304.8887,control_jul
11,1305.1891,control_jul
29,1305.4894,control_jul
22,1305.7897,control_jul
39,1306.09,control_jul
39,1306.3904,control_jul
39,1306.6907,control_jul
8,1306.991,control_jul
25,1307.2913,control_jul
25,1307.5916,control_jul
30,1307.892,control_jul
7,1308.1923,control_jul
8,1308.4926,control_jul
4,1309.3936,control_jul
24,1309.9942,control_jul
32,1310.5948,control_jul
12,1310.8952,control_jul
27,1311.1955,control_jul
2,1311.4958,control_jul
16,1311.7962,control_jul
